,timestamp,T1,T2,T3,T4,T5,RadTemp1,RadTemp2,RadTemp3,RadTemp4,RadTemp5,u1,u2,u3,u4,u5,ZN1_Cooling_Rate,ZN2_Cooling_Rate,ZN3_Cooling_Rate,ZN4_Cooling_Rate,ZN5_Cooling_Rate,ZN1_Heating_Rate,ZN2_Heating_Rate,ZN3_Heating_Rate,ZN4_Heating_Rate,ZN5_Heating_Rate,vdot1,vdot2,vdot3,vdot4,vdot5,Tsetpoint_cooling,Tsetpoint_heating
492,11/06/2019 17:12:00,23.67995251262317,22.33571759593762,23.50798886609645,23.30800105303647,23.60352675010437,23.22450365571724,22.74706618241755,22.87213168281601,22.84662115610207,22.92140973740052,0.020723856755856696,0.39242814587254626,0.14962324885915623,0.2601219269921472,0.1404853833885008,539.4717767957909,183.1862324822087,56.776589146074,312.7650555031878,22.18216619531813,0.0,0.0,0.0,0.0,0.0,0.020723856755856696,0.39242814587254626,0.14962324885915623,0.2601219269921472,0.1404853833885008,25,21
493,11/06/2019 17:13:00,23.67161777912801,22.28751044696306,23.49533439259918,23.28804710166777,23.59361195210144,23.22090268570055,22.73485936487103,22.86696479856926,22.84038133461556,22.91682541037981,0.3275433674336635,0.48293272768021994,0.01771626445507135,0.22421597363785006,0.43734953347240346,538.9690221799583,182.1740327996322,56.66212367012577,312.0166679761996,22.10781499599216,0.0,0.0,0.0,0.0,0.0,0.3275433674336635,0.48293272768021994,0.01771626445507135,0.22421597363785006,0.43734953347240346,25,21
494,11/06/2019 17:14:00,23.66380752665781,22.24421034654896,23.48363548684805,23.26954825639229,23.58439419667295,23.21732450419458,22.7230255108995,22.86187365884744,22.8342724505803,22.91229345775173,0.049808154855498166,0.1697131617333506,0.3287449695907589,0.4107654937868121,0.04888480458067512,538.492082712939,181.2350398016024,56.54148041201825,311.3103784373225,22.02467162088396,0.0,0.0,0.0,0.0,0.0,0.049808154855498166,0.1697131617333506,0.3287449695907589,0.4107654937868121,0.04888480458067512,25,21
495,11/06/2019 17:15:00,23.65646820395517,22.20523213756627,23.47277865771841,23.25236068117806,23.575789531563,23.21376789599237,22.71154996841149,22.85685180595377,22.82828313509224,22.90780946518652,0.4852243070951473,0.3151281755061518,0.27594563508542935,0.11529798353135168,0.2753595866093987,538.0384550661238,180.3583460674035,56.41605201065613,310.6433747474457,21.93419031096892,0.0,0.0,0.0,0.0,0.0,0.4852243070951473,0.3151281755061518,0.27594563508542935,0.11529798353135168,0.2753595866093987,25,21
496,11/06/2019 17:16:00,23.64955213362797,22.17005368938236,23.46266515017822,23.23635335250437,23.56772477920412,23.21023093815869,22.70040990114995,22.85189189968878,22.82240236667371,22.90336839769664,0.32492338786792907,0.33166677878676615,0.29738660303574144,0.3355146162983748,0.40711868289824593,537.6058913468532,179.5339219394627,56.28682957811543,310.0113219570021,21.83750534742103,0.0,0.0,0.0,0.0,0.0,0.32492338786792907,0.33166677878676615,0.29738660303574144,0.3355146162983748,0.40711868289824593,25,21
497,11/06/2019 17:17:00,23.6430167879723,22.13820821920172,23.45320860000978,23.22140672595716,23.56013592275961,23.20671229865325,22.68958311618465,22.84698780537692,22.8166205081441,22.89896611294923,0.2612775340160805,0.43254289598061485,0.1213403816391776,0.05553304871486947,0.43518475244329596,537.1923642572019,178.7524726426582,56.15453038059877,309.4102093130532,21.73551824523202,0.0,0.0,0.0,0.0,0.0,0.2612775340160805,0.43254289598061485,0.1213403816391776,0.05553304871486947,0.43518475244329596,25,21
498,11/06/2019 17:18:00,23.63682476297272,22.10927064285344,23.44433415130122,23.20741244313416,23.55296769412428,23.20322625715165,22.67898547577831,22.84215291728065,22.81095667376352,22.89461630399518,0.22424478494543248,0.47493673960122246,0.39954369938657214,0.16588723359846264,0.17415191991645207,536.7962377736321,178.0026780530789,56.02000746944577,308.8366070253314,21.629294731958,0.0,0.0,0.0,0.0,0.0,0.22424478494543248,0.47493673960122246,0.39954369938657214,0.16588723359846264,0.17415191991645207,25,21
499,11/06/2019 17:19:00,23.63094261438174,22.08292742970672,23.43597608373254,23.19427922863114,23.54617163050482,23.19975714170311,22.6686615984211,22.83736507554065,22.80537769893293,22.89029970134077,0.06031895344249194,0.0005068242092514108,0.24163085810100732,0.2435454387800624,0.3104006463413435,536.4158953376891,177.3026836733807,55.88371824133446,308.2896435383127,21.51947286319228,0.0,0.0,0.0,0.0,0.0,0.06031895344249194,0.0005068242092514108,0.24163085810100732,0.2435454387800624,0.3104006463413435,25,21
500,11/06/2019 17:20:00,23.62534013304002,22.05892789122483,23.42807618135358,23.18192492915496,23.53970477805746,23.19630479116115,22.65840644216899,22.83262051657677,22.79987459215373,22.886013862084,0.2857800289099075,0.1404042534227894,0.15368279376003569,0.15323113024656237,0.38253562946736414,536.0497922441582,176.6583552201319,55.74589078972349,307.7668873021858,21.40643922901472,0.0,0.0,0.0,0.0,0.0,0.2857800289099075,0.1404042534227894,0.15368279376003569,0.15323113024656237,0.38253562946736414,25,21
501,11/06/2019 17:21:00,23.61999006922876,22.03702278923729,23.4205829132847,23.17027905813094,23.53352913305772,23.19286810048711,22.64830305601751,22.82791532382497,22.79444099336947,22.8817560993238,0.007372173233346824,0.0443978978274045,0.08492958044653459,0.014104939829172436,0.2417609454467577,535.6965453254561,176.0555124852981,55.60673976033286,307.267263364698,21.29056187651258,0.0,0.0,0.0,0.0,0.0,0.007372173233346824,0.0443978978274045,0.08492958044653459,0.014104939829172436,0.2417609454467577,25,21
502,11/06/2019 17:22:00,23.61486796103137,22.01696883854093,23.41345082092782,23.15927772408539,23.52761124412858,23.18944773391704,22.638369840659,22.82324770642937,22.78907146148928,22.87752558079529,0.39059756761100517,0.4261629731100153,0.1199609068054886,0.24408386072464988,0.3780413700793823,535.3549453463929,175.4818015459969,55.46650716011209,306.7887491068032,21.17223154255043,0.0,0.0,0.0,0.0,0.0,0.39059756761100517,0.4261629731100153,0.1199609068054886,0.24408386072464988,0.3780413700793823,25,21
503,11/06/2019 17:23:00,23.6099519048239,21.99854080910446,23.40663986970316,23.14886246422447,23.52192175058701,23.18604360216899,22.62860555582474,22.8186154340198,22.78376175647798,22.87332096190837,0.48402451629575327,0.433797273046175,0.11681539285895681,0.33544062910858335,0.049550882995693435,535.0239248859325,174.9298979438026,55.32542905616083,306.3293341322715,21.05182368864007,0.0,0.0,0.0,0.0,0.0,0.48402451629575327,0.433797273046175,0.11681539285895681,0.33544062910858335,0.049550882995693435,25,21
504,11/06/2019 17:24:00,23.60522291596839,21.98154221807028,23.4001162310099,23.13898190804674,23.51643602864299,23.18267238751516,22.61909562390833,22.81404747859735,22.77856148763743,22.86916468009411,0.007697678498776006,0.3192771301462252,0.10683155127774979,0.22842782763946567,0.015631955890371307,534.7027323074008,174.3976727286572,55.18419343717142,305.8878634493058,20.93010017442975,0.0,0.0,0.0,0.0,0.0,0.007697678498776006,0.3192771301462252,0.10683155127774979,0.22842782763946567,0.015631955890371307,25,21
505,11/06/2019 17:25:00,23.60066397685223,21.96580021207966,23.39385009790729,23.12958949183678,23.51113247155966,23.17931762362248,22.60974135239803,22.80951248438573,22.77341569811199,22.8650330809944,0.48852147275742885,0.09486071445899813,0.09713167685525614,0.2251505476815806,0.42216823884217247,534.3905331952365,173.8827081484669,55.04297100922759,305.4628629892068,20.80733956537915,0.0,0.0,0.0,0.0,0.0,0.48852147275742885,0.09486071445899813,0.09713167685525614,0.2251505476815806,0.42216823884217247,25,21
506,11/06/2019 17:26:00,23.59625950947614,21.95116073532453,23.38781441355772,23.12064213405754,23.50599149764401,23.17597963862115,22.6005316677934,22.80500880272331,22.76832103443673,22.86092515965246,0.08126160812833133,0.10929949740337186,0.39648358439754045,0.1076847289670676,0.36293176810919736,534.0864744236078,173.3821073580821,54.90164561524216,305.0527147342464,20.68355161448744,0.0,0.0,0.0,0.0,0.0,0.08126160812833133,0.10929949740337186,0.39648358439754045,0.1076847289670676,0.36293176810919736,25,21
507,11/06/2019 17:27:00,23.59199533596274,21.93748723274681,23.38198480071317,23.11210028527666,23.50099551405285,23.17265846334196,22.59145687620377,22.8005352041722,22.76327471035187,22.85684023739685,0.09210127303213556,0.4053247660373189,0.2192875149095404,0.3589633340069128,0.4419381155966779,533.7898017727857,172.8935771920114,54.76017335839606,304.6560216341686,20.55880306977451,0.0,0.0,0.0,0.0,0.0,0.09210127303213556,0.4053247660373189,0.2192875149095404,0.3589633340069128,0.4419381155966779,25,21
508,11/06/2019 17:28:00,23.58785863560633,21.92465962302017,23.37633953052262,23.1039279859308,23.49612889650843,23.16935339756449,22.5825068427124,22.79608990297793,22.75827385562011,22.85277695557338,0.12740942514401393,0.3286748511036285,0.4115718064403232,0.20947228071767648,0.3307519675095668,533.4998557485833,172.4154562695676,54.61859334776,304.2716130705876,20.43322241492206,0.0,0.0,0.0,0.0,0.0,0.12740942514401393,0.3286748511036285,0.4115718064403232,0.20947228071767648,0.3307519675095668,25,21
509,11/06/2019 17:29:00,23.58383789345901,21.91257288807617,23.37085938307295,23.0960927127153,23.49137789684299,23.16606526839412,22.57367295635188,22.79167254887687,22.75331647929407,22.84873546047482,0.49567432788633903,0.10122653581962243,0.32012078424673945,0.1503613113900254,0.3341633132489783,533.216065495948,171.9465063982861,54.47699023805399,303.898480148101,20.30697195067478,0.0,0.0,0.0,0.0,0.0,0.49567432788633903,0.10122653581962243,0.32012078424673945,0.1503613113900254,0.3341633132489783,25,21
510,11/06/2019 17:30:00,23.57992333413969,21.90114244672776,23.36552872270562,23.08856690789739,23.48673145524825,23.16280866639663,22.56507678614118,22.78731097576275,22.74845392298622,22.84473605119297,0.405823603878568,0.16679955470998975,0.20140509410027235,0.05667644326910365,0.18267138862143978,532.9381024791128,171.4884523353903,54.33589744037272,303.5363088376844,20.18058570816356,0.0,0.0,0.0,0.0,0.0,0.405823603878568,0.16679955470998975,0.20140509410027235,0.05667644326910365,0.18267138862143978,25,21
511,11/06/2019 17:31:00,23.57610618893236,21.89029470987859,23.36033376247103,23.08132568067504,23.48217987933004,23.15956926267854,22.55658564906818,22.78297676015717,22.74363274166195,22.84075829675955,0.13863005898311576,0.14245580466379193,0.06188789478517315,0.38242492005857953,0.01526496142199707,532.6655350276005,171.0405692026652,54.19539040791278,303.1843367317315,20.05419341742891,0.0,0.0,0.0,0.0,0.0,0.13863005898311576,0.14245580466379193,0.06188789478517315,0.38242492005857953,0.01526496142199707,25,21
512,11/06/2019 17:32:00,23.57237831208574,21.87996182249453,23.35526161711401,23.07434555001826,23.47771412700979,23.15634733269675,22.54819134607192,22.77866898317106,22.73885088486986,22.83680165921958,0.3570602993862718,0.21939777046007247,0.041859800097404753,0.11525911592048471,0.3614822700138355,532.3978849196155,170.6007457895703,54.05529097839189,302.8415533381803,19.92770211423522,0.0,0.0,0.0,0.0,0.0,0.3570602993862718,0.21939777046007247,0.041859800097404753,0.11525911592048471,0.3614822700138355,25,21
513,11/06/2019 17:33:00,23.56873221116771,21.87008225318001,23.35030043516213,23.0676046227502,23.47332590946349,23.1531428746271,22.53988796059701,22.77438702422217,22.73410676315251,22.83286582808427,0.48309671166931933,0.13799418759245835,0.45121924946216285,0.10713840022585064,0.03789986404361556,532.134732148812,170.1674359012231,53.91549681550441,302.5070884839406,19.80108033713441,0.0,0.0,0.0,0.0,0.0,0.48309671166931933,0.13799418759245835,0.45121924946216285,0.10713840022585064,0.03789986404361556,25,21
514,11/06/2019 17:34:00,23.56516109165339,21.86060158277957,23.34543956923664,23.06108283382657,23.4690078194657,23.14995588987444,22.53166954174128,22.77013026623565,22.72939886340111,22.82895046945574,0.19874749786506596,0.0758033232921978,0.03605213846084271,0.2909651970678501,0.13366208272954766,531.8757219184636,169.7397699658668,53.77599885894233,302.1802428245228,19.67437129975951,0.0,0.0,0.0,0.0,0.0,0.19874749786506596,0.0758033232921978,0.03605213846084271,0.2909651970678501,0.13366208272954766,25,21
515,11/06/2019 17:35:00,23.56165881297686,21.85147237456192,23.34066954840675,23.05476195369069,23.46475329823344,23.14678560231468,22.52353105876145,22.76589749463598,22.72472562358665,22.82505454579983,0.4473839533655875,0.23467603349622945,0.22229455402662107,0.019772182400131344,0.16900424936293262,531.6205393123864,169.3172463840092,53.63682077114663,301.8604269498201,19.54763646883293,0.0,0.0,0.0,0.0,0.0,0.4473839533655875,0.23467603349622945,0.22229455402662107,0.019772182400131344,0.16900424936293262,25,21
516,11/06/2019 17:36:00,23.55822062462869,21.84266102216369,23.33598341932387,23.04862735287701,23.46055769471953,23.14365357129293,22.51560761887327,22.76172017685715,22.72014293114632,22.82120202614891,0.3850426685731305,0.1807070695219996,0.46876273183579864,0.3665678892413902,0.26715860729169544,531.3691593817821,168.9024210055322,53.49847774481532,301.547727879265,19.42136632950132,0.0,0.0,0.0,0.0,0.0,0.3850426685731305,0.1807070695219996,0.46876273183579864,0.3665678892413902,0.26715860729169544,25,21
517,11/06/2019 17:37:00,23.55484198278855,21.83413777243344,23.33137477937586,23.04266550658221,23.45641668023863,23.14053129606982,22.50774602193904,22.75756104627775,22.7155857943741,22.81736393851693,0.04542148054741635,0.08640367671778659,0.12705096455446102,0.0813615614438164,0.29287344688004363,531.1212805297382,168.4948065040935,53.36091215237502,301.2416405894555,19.29552014427281,0.0,0.0,0.0,0.0,0.0,0.04542148054741635,0.08640367671778659,0.12705096455446102,0.0813615614438164,0.29287344688004363,25,21
518,11/06/2019 17:38:00,23.55151841709106,21.82587269003951,23.32683721005234,23.03686313744184,23.45232586392696,23.13742663333564,22.49995440205766,22.75342568254718,22.71106110495912,22.81354558140776,0.052605666825959074,0.05694480085643283,0.42195182057922204,0.1617336608525522,0.35200197893260754,530.8765739069586,168.0925823977159,53.22389524474511,300.9414489161154,19.16992343564925,0.0,0.0,0.0,0.0,0.0,0.052605666825959074,0.05694480085643283,0.42195182057922204,0.1617336608525522,0.35200197893260754,25,21
519,11/06/2019 17:39:00,23.54824580088675,21.81783745845894,23.32236469080305,23.03120768485614,23.44828115010947,23.13433943059272,22.49222992932382,22.7493138245061,22.70656800862514,22.80974687839248,0.15701450733620315,0.09819034859808679,0.48138564556220936,0.4988112228293688,0.28073367169959745,530.6348041858573,167.6946135760663,53.08733673474762,300.6466024387964,19.04453429770729,0.0,0.0,0.0,0.0,0.0,0.15701450733620315,0.09819034859808679,0.48138564556220936,0.4988112228293688,0.28073367169959745,25,21
520,11/06/2019 17:40:00,23.54502042499651,21.81000675496081,23.31795181528415,23.02568760142891,23.44427889752994,23.13126962767286,22.48456922624928,22.74522508696687,22.70210554330484,22.80596761475743,0.4706536090642981,0.43044987212498603,0.4820240877238929,0.14806046018114555,0.4198628781217327,530.3957866913534,167.3003915316349,52.95123284958026,300.3566883993553,18.91938116601887,0.0,0.0,0.0,0.0,0.0,0.4706536090642981,0.43044987212498603,0.4820240877238929,0.14806046018114555,0.4198628781217327,25,21
521,11/06/2019 17:41:00,23.54183897287541,21.80235852977473,23.3135938063089,23.02029239500513,23.44031591909525,23.12821713697193,22.47696934836437,22.74115911807653,22.6976728417093,22.80220759695844,0.22114446411981759,0.1364351771551358,0.38234389014231024,0.2282087163102106,0.21619626700909184,530.159361074122,166.9096916781618,52.81560627024373,300.0713671938611,18.79450822596846,0.0,0.0,0.0,0.0,0.0,0.22114446411981759,0.1364351771551358,0.38234389014231024,0.2282087163102106,0.21619626700909184,25,21
522,11/06/2019 17:42:00,23.53869885007418,21.79487960339369,23.30928732997571,23.01501385501967,23.43639004856218,23.12519215752846,22.46953516430111,22.73713487379234,22.69330966783609,22.79847964909841,0.38510863926591604,0.2661310634591561,0.13929724898520002,0.4700170061263201,0.15352434521272135,529.9255045322543,166.5246450870982,52.68077507959606,299.7907563259214,18.67018917801033,0.0,0.0,0.0,0.0,0.0,0.38510863926591604,0.2661310634591561,0.13929724898520002,0.4700170061263201,0.15352434521272135,25,21
523,11/06/2019 17:43:00,23.53559771953013,21.78755863309472,23.30502945061589,23.0098445524328,23.43249939164125,23.12218443318542,22.46216091660495,22.73313350324068,22.68897617445004,22.79477108987816,0.45900307155331377,0.025265445017091215,0.3733030003056918,0.10219163575978396,0.3884349323759701,529.6940992938707,166.1451862121721,52.54675669951939,299.5146243496338,18.54645097107277,0.0,0.0,0.0,0.0,0.0,0.45900307155331377,0.025265445017091215,0.3733030003056918,0.10219163575978396,0.3884349323759701,25,21
524,11/06/2019 17:44:00,23.53253327945673,21.78038258814813,23.30081709674254,23.00477704149331,23.42864194779303,23.11919397151409,22.45484332361512,22.72915451108612,22.68467127244237,22.79108160332926,0.23850556832665254,0.12036277798724354,0.2769373306352163,0.042570635521780587,0.3893070041429988,529.4649753955255,165.7699953343072,52.41340307544306,299.2425286935104,18.42318745200646,0.0,0.0,0.0,0.0,0.0,0.23850556832665254,0.12036277798724354,0.2769373306352163,0.042570635521780587,0.3893070041429988,25,21
525,11/06/2019 17:45:00,23.52950332742284,21.77333804995028,23.29664723589758,22.99980408598718,23.42481573739926,23.11622061858365,22.44758068716757,22.7251976069754,22.68039425887114,22.78741102436078,0.07893483954889408,0.2122235972300508,0.35776207379115665,0.3825035540199949,0.457147394087007,529.2379864339109,165.398155921077,52.2806201367448,298.974098677546,18.30033670216108,0.0,0.0,0.0,0.0,0.0,0.07893483954889408,0.2122235972300508,0.35776207379115665,0.3825035540199949,0.457147394087007,25,21
526,11/06/2019 17:46:00,23.52650582993263,21.76641258920655,23.29251706558681,22.99491892734945,23.42101893744614,23.11326422817364,22.44037094671457,22.72126247604659,22.6761444335503,22.78375915738936,0.06369867951389535,0.2444550996254271,0.3390124064088955,0.1825206388031066,0.34328768160921563,529.0130163273534,165.0292608326945,52.14837930872818,298.7090623100376,18.17788869263313,0.0,0.0,0.0,0.0,0.0,0.06369867951389535,0.2444550996254271,0.3390124064088955,0.1825206388031066,0.34328768160921563,25,21
527,11/06/2019 17:47:00,23.52353894413738,21.75959527823877,23.28842408045671,22.99011538264186,23.41724992800236,23.11032465452542,22.43321228047658,22.71734882804796,22.67192116470714,22.78012582067739,0.3925917676148527,0.3037547212845069,0.3117834787013734,0.4196969508455211,0.1730828752754595,528.7899691644861,164.6631590833586,52.01668259849521,298.4472072608678,18.05585638109369,0.0,0.0,0.0,0.0,0.0,0.3925917676148527,0.3037547212845069,0.3117834787013734,0.4196969508455211,0.1730828752754595,25,21
528,11/06/2019 17:48:00,23.52060136754094,21.75288156145262,23.28436681500357,22.98538892518811,23.4135078217984,23.1074115868445,22.42619214904909,22.71347304138878,22.66775860009635,22.7765222151719,0.42316195002656004,0.37130942002019607,0.4432561296547977,0.3902030938781302,0.34228914424375056,528.5688774650807,164.301670060564,51.88579182995636,298.1887031239212,17.93445947497457,0.0,0.0,0.0,0.0,0.0,0.42316195002656004,0.37130942002019607,0.4432561296547977,0.3902030938781302,0.34228914424375056,25,21
529,11/06/2019 17:49:00,23.51769189604817,21.74626755730797,23.28034395353947,22.98073545503676,23.40979181296201,23.1045144491926,22.4192235868816,22.70961815273164,22.66362245816352,22.77293648340215,0.08348425894760975,0.22816575860776506,0.0721639404706888,0.46520680782563867,0.1435501354163758,528.3496720832918,163.9447860313976,51.75570617934136,297.9334209280305,17.81369770227502,0.0,0.0,0.0,0.0,0.0,0.08348425894760975,0.22816575860776506,0.0721639404706888,0.46520680782563867,0.1435501354163758,25,21
530,11/06/2019 17:50:00,23.51480925624937,21.73974723561205,23.27635392444539,22.9761506589734,23.40610090124538,23.10163394874676,22.41230409116631,22.70578442645088,22.65951213738495,22.76936908391818,0.012032318540537323,0.030968662005291636,0.3861716380115882,0.011872192102886092,0.08828589134763831,528.1322370122161,163.5914481758482,51.62629377682879,297.6810506805386,17.69346965915975,0.0,0.0,0.0,0.0,0.0,0.012032318540537323,0.030968662005291636,0.3861716380115882,0.011872192102886092,0.08828589134763831,25,21
531,11/06/2019 17:51:00,23.51195218881162,21.73331359328427,23.2723950798848,22.97163022234703,23.40243403007932,23.09876989007104,22.40543260775526,22.70197161396577,22.65542710964952,22.7658198582082,0.07090411269883101,0.3899377302560207,0.036927725519326715,0.3671552360255787,0.00019387129299008876,527.9164779578896,163.2409256587907,51.49747418212428,297.4313380703943,17.57371920833975,0.0,0.0,0.0,0.0,0.0,0.07090411269883101,0.3899377302560207,0.036927725519326715,0.3671552360255787,0.00019387129299008876,25,21
532,11/06/2019 17:52:00,23.50911951724966,21.72695988673656,23.26846586600935,22.96717006876737,23.3987902063678,23.09592210756448,22.39860772836147,22.69817944643703,22.65136684083244,22.762288623834,0.028705865455440738,0.2108896265668328,0.23339572211020598,0.451208536451012,0.3987282324072507,527.7023240713797,162.8929066248602,51.36922145575136,297.1841059007038,17.45443341426471,0.0,0.0,0.0,0.0,0.0,0.028705865455440738,0.2108896265668328,0.23339572211020598,0.451208536451012,0.3987282324072507,25,21
533,11/06/2019 17:53:00,23.50631017085585,21.72068013389452,23.26456488606462,22.96276645596025,23.3951685424226,23.09309043872413,22.39182819599428,22.69440767446735,22.64733084745216,22.75877521095962,0.4603684930858138,0.07081149646353502,0.0400833253679746,0.13755821206770008,0.07614359808704835,527.48971838543,162.5472884590545,51.24153413640306,296.9392218692783,17.3356173619959,0.0,0.0,0.0,0.0,0.0,0.4603684930858138,0.07081149646353502,0.0400833253679746,0.13755821206770008,0.07614359808704835,25,21
534,11/06/2019 17:54:00,23.5035235178761,21.71447328850354,23.26069155115274,22.95841691015777,23.39156872238885,23.09028398998607,22.38516785409073,22.69067052386181,22.64334878329429,22.75528939261622,0.02229729315788992,0.46109900460619485,0.13603252631823104,0.4132127669600696,0.28122259924712545,527.2787204040478,162.2056262143051,51.11463479670147,296.6968742598983,17.21745566316349,0.0,0.0,0.0,0.0,0.0,0.02229729315788992,0.46109900460619485,0.13603252631823104,0.4132127669600696,0.28122259924712545,25,21
535,11/06/2019 17:55:00,23.50075898092507,21.70833848129582,23.25684534449538,22.95411920234588,23.38799046933167,23.08749346286463,22.37855352455348,22.68695385780001,22.63939121578656,22.75182145248053,0.4676632800178015,0.3362615294406435,0.12411547835964992,0.3912625506638801,0.34277438826395074,527.0692987374559,161.8679265031788,50.98852710359915,296.4569962822889,17.09995196732052,0.0,0.0,0.0,0.0,0.0,0.4676632800178015,0.3362615294406435,0.12411547835964992,0.3912625506638801,0.34277438826395074,25,21
536,11/06/2019 17:56:00,23.49801583578712,21.7022727058605,23.25302542731877,22.94987079504179,23.38443325378806,23.08471812955601,22.37198354089903,22.68325664504605,22.63545713770835,22.74837041635684,0.2111153549361211,0.49693430366669683,0.39944943548563566,0.46109116579065224,0.32039307097732445,526.861360836112,161.5333122291104,50.86308488140548,296.2193573770564,16.98300140682477,0.0,0.0,0.0,0.0,0.0,0.2111153549361211,0.49693430366669683,0.39944943548563566,0.46109116579065224,0.32039307097732445,25,21
537,11/06/2019 17:57:00,23.49529331070383,21.69627185559689,23.24923081964691,22.94566903916487,23.38089643911621,23.08195849703335,22.36545706095141,22.67957931991767,22.63154641489333,22.7449368374196,0.19881770072236443,0.43410418598211015,0.006827924203452851,0.04267841998595251,0.30627708728934705,526.6548350152052,161.2011812748242,50.73823143559639,295.9837722412121,16.8665450997396,0.0,0.0,0.0,0.0,0.0,0.19881770072236443,0.43410418598211015,0.006827924203452851,0.04267841998595251,0.30627708728934705,25,21
538,11/06/2019 17:58:00,23.49259067339321,21.69033179708207,23.24546057473158,22.94151139522561,23.3773794134035,23.07921437720021,22.35897300999177,22.67592163777978,22.62765861469537,22.74152053847615,0.12634351780958863,0.41390500587577017,0.009613857375890378,0.4223070159603569,0.22117438007771623,526.4496741787189,160.8712815278595,50.61394372531049,295.7501202415406,16.75057015073071,0.0,0.0,0.0,0.0,0.0,0.12634351780958863,0.41390500587577017,0.009613857375890378,0.4223070159603569,0.22117438007771623,25,21
539,11/06/2019 17:59:00,23.46571300418055,21.71311473087546,23.21828179507709,22.91326454037949,23.35063170637674,23.05773271632291,22.33616247314687,22.65728242836507,22.60724244202329,22.72314959789472,0.36520163315805193,0.4102638422726854,0.48268614877033394,0.2721867931556114,0.4287485294561191,518.3841521472596,171.6186910319357,42.62100464979449,287.7470880279161,7.869952984499832,0.0,0.0,0.0,0.0,0.0,0.36520163315805193,0.4102638422726854,0.48268614877033394,0.2721867931556114,0.4287485294561191,25,21
540,11/06/2019 18:00:00,23.42526495072267,21.75040625204125,23.17869433759207,22.87153500969175,23.31172206437164,23.05160579094019,22.3306001104819,22.65017898231222,22.60007936704366,22.71623617922447,0.48648298662098105,0.0712893282458073,0.057595233015690306,0.4159535321356279,0.15711062063028625,511.8875649350775,178.5640064589079,37.50531662985668,281.7422542308432,2.35160956029722,0.0,0.0,0.0,0.0,0.0,0.48648298662098105,0.0712893282458073,0.057595233015690306,0.4159535321356279,0.15711062063028625,25,21
541,11/06/2019 18:01:00,23.38256768755122,21.78847418584441,23.13784937244507,22.82750387378614,23.27176899878623,23.04451643421118,22.32698672575065,22.6423575714958,22.59240218143817,22.70855284778987,0.231064024953117,0.467996723993332,0.39183450662895825,0.48717737842883996,0.446738708320238,508.0160634697377,181.0574852501013,35.70150120396374,278.5447559908735,0.6004962956176314,0.0,0.0,0.0,0.0,0.0,0.231064024953117,0.467996723993332,0.39183450662895825,0.48717737842883996,0.446738708320238,25,21
542,11/06/2019 18:02:00,23.34263394304767,21.82172104188477,23.10039817011397,22.78600851602238,23.23536444953642,23.0374035961667,22.3237726235919,22.63448639759073,22.58477370350537,22.7008035274435,0.39704335591170103,0.32648537657466975,0.20655917919151878,0.20569726777219932,0.08185161763964405,505.5987109350735,181.4341193362379,35.41579808005645,276.7696051179591,0.5440700043218385,0.0,0.0,0.0,0.0,0.0,0.39704335591170103,0.32648537657466975,0.20655917919151878,0.20569726777219932,0.08185161763964405,25,21
543,11/06/2019 18:03:00,23.30633109261546,21.84955833081822,23.06692852081348,22.74773566345833,23.20306309617826,23.03052395661695,22.32038494209603,22.62686734693171,22.57754346189423,22.69330134308678,0.47478101057982464,0.4470515162868575,0.1513100195411604,0.446864366649845,0.4738191700889492,503.6776994612073,181.299803252623,35.44589665198691,275.3648054887353,0.820552991814111,0.0,0.0,0.0,0.0,0.0,0.47478101057982464,0.4470515162868575,0.1513100195411604,0.446864366649845,0.4738191700889492,25,21
544,11/06/2019 18:04:00,23.27308846489593,21.87298459266852,23.03678975596281,22.71228607339935,23.1741497088137,23.02394725861361,22.31667369116656,22.6195443356767,22.57044418639137,22.68610478286932,0.01932866387409038,0.32514223045843876,0.11721345691814605,0.05659402047568335,0.07640807966996721,501.8531083257412,181.2330421927873,35.3964173385848,274.0210617590246,0.9705726324191346,0.0,0.0,0.0,0.0,0.0,0.01932866387409038,0.32514223045843876,0.11721345691814605,0.05659402047568335,0.07640807966996721,25,21
545,11/06/2019 18:05:00,23.24221423694297,21.89302859596594,23.00929680022077,22.67928459005046,23.14789500372953,23.01763745070225,22.31263533000819,22.61246809431508,22.56336929155418,22.6791697683544,0.27540155009667044,0.028128700426546027,0.1959320055249386,0.16378050207087808,0.3033863635026627,500.0412772072632,181.3042512133197,35.2331073404057,272.7226409638843,0.9638812212724588,0.0,0.0,0.0,0.0,0.0,0.27540155009667044,0.028128700426546027,0.1959320055249386,0.16378050207087808,0.3033863635026627,25,21
546,11/06/2019 18:06:00,23.21321529162354,21.91039562729857,22.98398813648641,22.64849786610508,23.12381119109009,23.01134629825314,22.30882517290581,22.60540062283919,22.55624061630066,22.67224166404018,0.35922222811788335,0.16340490751450254,0.15518262734412208,0.22288543228347946,0.14219685976909124,498.2530688865945,181.4489748398846,35.00713769598678,271.4931332031583,0.8660725894078496,0.0,0.0,0.0,0.0,0.0,0.35922222811788335,0.16340490751450254,0.15518262734412208,0.22288543228347946,0.14219685976909124,25,21
